id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,20,20,1.0,active,2024-09-18 21:50:59,"-9.118689, 38.764067, -9.118689, 38.764067",21,2024-09-18,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,11,20,0.55,active,2024-09-18 21:51:01,"-9.137125, 38.70878, -9.137125, 38.70878",21,2024-09-18,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,5,13,0.38,active,2024-09-18 21:51:02,"-9.136456, 38.711888, -9.136456, 38.711888",21,2024-09-18,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,18,33,0.55,active,2024-09-18 21:51:02,"-9.114505, 38.762829, -9.114505, 38.762829",21,2024-09-18,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,6,11,0.55,active,2024-09-18 21:51:05,"-9.135295, 38.721721, -9.135295, 38.721721",21,2024-09-18,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,8,14,0.57,active,2024-09-18 21:51:05,"-9.135956, 38.728049, -9.135956, 38.728049",21,2024-09-18,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,28,33,0.85,active,2024-09-18 21:51:06,"-9.160248, 38.770657, -9.160248, 38.770657",21,2024-09-18,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,6,15,0.4,active,2024-09-18 21:51:08,"-9.138828, 38.710191, -9.138828, 38.710191",21,2024-09-18,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,1,30,0.03,active,2024-09-18 21:51:09,"-9.156435, 38.731134, -9.156435, 38.731134",21,2024-09-18,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,14,17,0.82,active,2024-09-18 21:51:09,"-9.134847, 38.720733, -9.134847, 38.720733",21,2024-09-18,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,14,18,0.78,active,2024-09-18 21:51:09,"-9.134802, 38.724869, -9.134802, 38.724869",21,2024-09-18,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,10,12,0.83,active,2024-09-18 21:51:11,"-9.15535, 38.767114, -9.15535, 38.767114",21,2024-09-18,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,5,31,0.16,active,2024-09-18 21:51:11,"-9.160992, 38.72392, -9.160992, 38.72392",21,2024-09-18,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,4,40,0.1,active,2024-09-18 21:51:12,"-9.159469, 38.72437, -9.159469, 38.72437",21,2024-09-18,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,12,17,0.71,active,2024-09-18 21:51:19,"-9.193024, 38.744727, -9.193024, 38.744727",21,2024-09-18,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,6,17,0.35,active,2024-09-18 21:51:22,"-9.185588, 38.75736, -9.185588, 38.75736",21,2024-09-18,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,7,30,0.23,active,2024-09-18 21:51:23,"-9.182262, 38.699093, -9.182262, 38.699093",21,2024-09-18,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,7,17,0.41,active,2024-09-18 21:51:23,"-9.162447, 38.739395, -9.162447, 38.739395",21,2024-09-18,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,9,20,0.45,active,2024-09-18 21:51:25,"-9.19216, 38.758691, -9.19216, 38.758691",21,2024-09-18,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,5,16,0.31,active,2024-09-18 21:51:31,"-9.176365, 38.741406, -9.176365, 38.741406",21,2024-09-18,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,1,33,0.03,active,2024-09-18 21:50:35,"-9.149334, 38.724954, -9.149334, 38.724954",21,2024-09-18,-9.149334,38.724954
