id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,4,27,0.15,active,2024-10-10 13:50:50,"-9.158298, 38.768683, -9.158298, 38.768683",13,2024-10-10,-9.158298,38.768683
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,4,20,0.2,active,2024-10-10 13:50:50,"-9.118689, 38.764067, -9.118689, 38.764067",13,2024-10-10,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,4,20,0.2,active,2024-10-10 13:50:51,"-9.137125, 38.70878, -9.137125, 38.70878",13,2024-10-10,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,8,13,0.62,active,2024-10-10 13:50:51,"-9.136456, 38.711888, -9.136456, 38.711888",13,2024-10-10,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,1,33,0.03,active,2024-10-10 13:50:51,"-9.114505, 38.762829, -9.114505, 38.762829",13,2024-10-10,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,2,11,0.18,active,2024-10-10 13:50:52,"-9.135295, 38.721721, -9.135295, 38.721721",13,2024-10-10,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,0,14,0.0,active,2024-10-10 13:50:53,"-9.135956, 38.728049, -9.135956, 38.728049",13,2024-10-10,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,10,33,0.3,active,2024-10-10 13:50:55,"-9.160248, 38.770657, -9.160248, 38.770657",13,2024-10-10,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,14,15,0.93,active,2024-10-10 13:50:55,"-9.138828, 38.710191, -9.138828, 38.710191",13,2024-10-10,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,7,30,0.23,active,2024-10-10 13:50:56,"-9.156435, 38.731134, -9.156435, 38.731134",13,2024-10-10,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,0,17,0.0,active,2024-10-10 13:50:57,"-9.134847, 38.720733, -9.134847, 38.720733",13,2024-10-10,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,7,18,0.39,active,2024-10-10 13:50:57,"-9.134802, 38.724869, -9.134802, 38.724869",13,2024-10-10,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,5,12,0.42,active,2024-10-10 13:50:57,"-9.15535, 38.767114, -9.15535, 38.767114",13,2024-10-10,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,5,31,0.16,active,2024-10-10 13:50:58,"-9.160992, 38.72392, -9.160992, 38.72392",13,2024-10-10,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,4,40,0.1,active,2024-10-10 13:50:58,"-9.159469, 38.72437, -9.159469, 38.72437",13,2024-10-10,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,2,17,0.12,active,2024-10-10 13:51:03,"-9.193024, 38.744727, -9.193024, 38.744727",13,2024-10-10,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,13,17,0.76,active,2024-10-10 13:51:04,"-9.185588, 38.75736, -9.185588, 38.75736",13,2024-10-10,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,5,30,0.17,active,2024-10-10 13:51:04,"-9.182262, 38.699093, -9.182262, 38.699093",13,2024-10-10,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,6,17,0.35,active,2024-10-10 13:51:05,"-9.162447, 38.739395, -9.162447, 38.739395",13,2024-10-10,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,6,20,0.3,active,2024-10-10 13:51:05,"-9.19216, 38.758691, -9.19216, 38.758691",13,2024-10-10,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,1,16,0.06,active,2024-10-10 13:51:10,"-9.176365, 38.741406, -9.176365, 38.741406",13,2024-10-10,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,10,33,0.3,active,2024-10-10 13:50:34,"-9.149334, 38.724954, -9.149334, 38.724954",13,2024-10-10,-9.149334,38.724954
