id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,1,20,0.05,active,2024-10-14 10:35:29,"-9.157235, 38.762584, -9.157235, 38.762584",10,2024-10-14,-9.157235,38.762584
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,2,27,0.07,active,2024-10-14 10:35:29,"-9.158298, 38.768683, -9.158298, 38.768683",10,2024-10-14,-9.158298,38.768683
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,3,20,0.15,active,2024-10-14 10:35:30,"-9.118689, 38.764067, -9.118689, 38.764067",10,2024-10-14,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,8,20,0.4,active,2024-10-14 10:35:32,"-9.137125, 38.70878, -9.137125, 38.70878",10,2024-10-14,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,12,13,0.92,active,2024-10-14 10:35:32,"-9.136456, 38.711888, -9.136456, 38.711888",10,2024-10-14,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,18,33,0.55,active,2024-10-14 10:35:32,"-9.114505, 38.762829, -9.114505, 38.762829",10,2024-10-14,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,2,11,0.18,active,2024-10-14 10:35:33,"-9.135295, 38.721721, -9.135295, 38.721721",10,2024-10-14,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,5,14,0.36,active,2024-10-14 10:35:33,"-9.135956, 38.728049, -9.135956, 38.728049",10,2024-10-14,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,2,33,0.06,active,2024-10-14 10:35:34,"-9.160248, 38.770657, -9.160248, 38.770657",10,2024-10-14,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,8,15,0.53,active,2024-10-14 10:35:35,"-9.138828, 38.710191, -9.138828, 38.710191",10,2024-10-14,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,5,30,0.17,active,2024-10-14 10:35:35,"-9.156435, 38.731134, -9.156435, 38.731134",10,2024-10-14,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,1,17,0.06,active,2024-10-14 10:35:36,"-9.134847, 38.720733, -9.134847, 38.720733",10,2024-10-14,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,4,18,0.22,active,2024-10-14 10:35:36,"-9.134802, 38.724869, -9.134802, 38.724869",10,2024-10-14,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,3,12,0.25,active,2024-10-14 10:35:37,"-9.15535, 38.767114, -9.15535, 38.767114",10,2024-10-14,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,13,31,0.42,active,2024-10-14 10:35:37,"-9.160992, 38.72392, -9.160992, 38.72392",10,2024-10-14,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,11,40,0.28,active,2024-10-14 10:35:37,"-9.159469, 38.72437, -9.159469, 38.72437",10,2024-10-14,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,3,17,0.18,active,2024-10-14 10:35:41,"-9.193024, 38.744727, -9.193024, 38.744727",10,2024-10-14,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,12,17,0.71,active,2024-10-14 10:35:41,"-9.185588, 38.75736, -9.185588, 38.75736",10,2024-10-14,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,5,30,0.17,active,2024-10-14 10:35:42,"-9.182262, 38.699093, -9.182262, 38.699093",10,2024-10-14,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,1,17,0.06,active,2024-10-14 10:35:43,"-9.162447, 38.739395, -9.162447, 38.739395",10,2024-10-14,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,2,20,0.1,active,2024-10-14 10:35:43,"-9.19216, 38.758691, -9.19216, 38.758691",10,2024-10-14,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,1,16,0.06,active,2024-10-14 10:35:47,"-9.176365, 38.741406, -9.176365, 38.741406",10,2024-10-14,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,13,33,0.39,active,2024-10-14 10:35:18,"-9.149334, 38.724954, -9.149334, 38.724954",10,2024-10-14,-9.149334,38.724954
