id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,12,20,0.6,active,2024-09-28 10:31:15,"-9.118689, 38.764067, -9.118689, 38.764067",10,2024-09-28,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,10,20,0.5,active,2024-09-28 10:31:16,"-9.137125, 38.70878, -9.137125, 38.70878",10,2024-09-28,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,3,13,0.23,active,2024-09-28 10:31:16,"-9.136456, 38.711888, -9.136456, 38.711888",10,2024-09-28,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,18,33,0.55,active,2024-09-28 10:31:18,"-9.114505, 38.762829, -9.114505, 38.762829",10,2024-09-28,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,1,11,0.09,active,2024-09-28 10:31:19,"-9.135295, 38.721721, -9.135295, 38.721721",10,2024-09-28,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,7,14,0.5,active,2024-09-28 10:31:19,"-9.135956, 38.728049, -9.135956, 38.728049",10,2024-09-28,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,31,33,0.94,repair,2024-09-28 10:31:49,"-9.160248, 38.770657, -9.160248, 38.770657",10,2024-09-28,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,5,15,0.33,active,2024-09-28 10:31:23,"-9.138828, 38.710191, -9.138828, 38.710191",10,2024-09-28,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,4,30,0.13,active,2024-09-28 10:31:25,"-9.156435, 38.731134, -9.156435, 38.731134",10,2024-09-28,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,7,17,0.41,active,2024-09-28 10:31:26,"-9.134847, 38.720733, -9.134847, 38.720733",10,2024-09-28,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,4,18,0.22,active,2024-09-28 10:31:26,"-9.134802, 38.724869, -9.134802, 38.724869",10,2024-09-28,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,10,12,0.83,active,2024-09-28 10:31:26,"-9.15535, 38.767114, -9.15535, 38.767114",10,2024-09-28,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,6,31,0.19,active,2024-09-28 10:31:27,"-9.160992, 38.72392, -9.160992, 38.72392",10,2024-09-28,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,4,40,0.1,active,2024-09-28 10:31:29,"-9.159469, 38.72437, -9.159469, 38.72437",10,2024-09-28,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,9,17,0.53,active,2024-09-28 10:31:35,"-9.193024, 38.744727, -9.193024, 38.744727",10,2024-09-28,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,7,17,0.41,active,2024-09-28 10:31:36,"-9.185588, 38.75736, -9.185588, 38.75736",10,2024-09-28,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,6,30,0.2,active,2024-09-28 10:31:37,"-9.182262, 38.699093, -9.182262, 38.699093",10,2024-09-28,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,2,17,0.12,active,2024-09-28 10:31:38,"-9.162447, 38.739395, -9.162447, 38.739395",10,2024-09-28,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,9,20,0.45,active,2024-09-28 10:31:38,"-9.19216, 38.758691, -9.19216, 38.758691",10,2024-09-28,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,8,16,0.5,active,2024-09-28 10:31:47,"-9.176365, 38.741406, -9.176365, 38.741406",10,2024-09-28,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,1,33,0.03,active,2024-09-28 10:30:50,"-9.149334, 38.724954, -9.149334, 38.724954",10,2024-09-28,-9.149334,38.724954
