id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,6,20,0.3,active,2024-10-12 05:15:32,"-9.157235, 38.762584, -9.157235, 38.762584",5,2024-10-12,-9.157235,38.762584
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,26,27,0.96,active,2024-10-12 05:15:33,"-9.158298, 38.768683, -9.158298, 38.768683",5,2024-10-12,-9.158298,38.768683
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,17,20,0.85,active,2024-10-12 05:15:33,"-9.118689, 38.764067, -9.118689, 38.764067",5,2024-10-12,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,1,20,0.05,active,2024-10-12 05:15:34,"-9.137125, 38.70878, -9.137125, 38.70878",5,2024-10-12,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,4,13,0.31,active,2024-10-12 05:15:35,"-9.136456, 38.711888, -9.136456, 38.711888",5,2024-10-12,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,27,33,0.82,active,2024-10-12 05:15:35,"-9.114505, 38.762829, -9.114505, 38.762829",5,2024-10-12,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,9,11,0.82,active,2024-10-12 05:15:37,"-9.135295, 38.721721, -9.135295, 38.721721",5,2024-10-12,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,1,14,0.07,active,2024-10-12 05:15:37,"-9.135956, 38.728049, -9.135956, 38.728049",5,2024-10-12,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,25,33,0.76,active,2024-10-12 05:15:38,"-9.160248, 38.770657, -9.160248, 38.770657",5,2024-10-12,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,1,15,0.07,active,2024-10-12 05:15:38,"-9.138828, 38.710191, -9.138828, 38.710191",5,2024-10-12,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,1,30,0.03,active,2024-10-12 05:15:39,"-9.156435, 38.731134, -9.156435, 38.731134",5,2024-10-12,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,12,17,0.71,active,2024-10-12 05:15:40,"-9.134847, 38.720733, -9.134847, 38.720733",5,2024-10-12,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,8,18,0.44,active,2024-10-12 05:15:40,"-9.134802, 38.724869, -9.134802, 38.724869",5,2024-10-12,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,7,12,0.58,active,2024-10-12 05:15:41,"-9.15535, 38.767114, -9.15535, 38.767114",5,2024-10-12,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,1,31,0.03,active,2024-10-12 05:15:41,"-9.160992, 38.72392, -9.160992, 38.72392",5,2024-10-12,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,2,40,0.05,active,2024-10-12 05:15:42,"-9.159469, 38.72437, -9.159469, 38.72437",5,2024-10-12,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,11,17,0.65,active,2024-10-12 05:15:47,"-9.193024, 38.744727, -9.193024, 38.744727",5,2024-10-12,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,9,17,0.53,active,2024-10-12 05:15:47,"-9.185588, 38.75736, -9.185588, 38.75736",5,2024-10-12,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,2,30,0.07,active,2024-10-12 05:15:49,"-9.182262, 38.699093, -9.182262, 38.699093",5,2024-10-12,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,4,17,0.24,active,2024-10-12 05:15:49,"-9.162447, 38.739395, -9.162447, 38.739395",5,2024-10-12,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,9,20,0.45,active,2024-10-12 05:15:49,"-9.19216, 38.758691, -9.19216, 38.758691",5,2024-10-12,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,11,16,0.69,active,2024-10-12 05:15:53,"-9.176365, 38.741406, -9.176365, 38.741406",5,2024-10-12,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,1,33,0.03,active,2024-10-12 05:15:18,"-9.149334, 38.724954, -9.149334, 38.724954",5,2024-10-12,-9.149334,38.724954
