id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,4,20,0.2,active,2024-09-25 15:46:00,"-9.118689, 38.764067, -9.118689, 38.764067",15,2024-09-25,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,10,20,0.5,active,2024-09-25 15:46:01,"-9.137125, 38.70878, -9.137125, 38.70878",15,2024-09-25,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,2,13,0.15,active,2024-09-25 15:46:01,"-9.136456, 38.711888, -9.136456, 38.711888",15,2024-09-25,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,4,33,0.12,active,2024-09-25 15:46:01,"-9.114505, 38.762829, -9.114505, 38.762829",15,2024-09-25,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,4,11,0.36,active,2024-09-25 15:46:02,"-9.135295, 38.721721, -9.135295, 38.721721",15,2024-09-25,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,3,14,0.21,active,2024-09-25 15:46:03,"-9.135956, 38.728049, -9.135956, 38.728049",15,2024-09-25,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,19,33,0.58,active,2024-09-25 15:46:05,"-9.160248, 38.770657, -9.160248, 38.770657",15,2024-09-25,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,12,15,0.8,active,2024-09-25 15:46:06,"-9.138828, 38.710191, -9.138828, 38.710191",15,2024-09-25,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,16,30,0.53,active,2024-09-25 15:46:07,"-9.156435, 38.731134, -9.156435, 38.731134",15,2024-09-25,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,3,17,0.18,active,2024-09-25 15:46:07,"-9.134847, 38.720733, -9.134847, 38.720733",15,2024-09-25,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,15,18,0.83,active,2024-09-25 15:46:07,"-9.134802, 38.724869, -9.134802, 38.724869",15,2024-09-25,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,5,12,0.42,active,2024-09-25 15:46:08,"-9.15535, 38.767114, -9.15535, 38.767114",15,2024-09-25,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,5,31,0.16,active,2024-09-25 15:46:08,"-9.160992, 38.72392, -9.160992, 38.72392",15,2024-09-25,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,25,40,0.63,active,2024-09-25 15:46:08,"-9.159469, 38.72437, -9.159469, 38.72437",15,2024-09-25,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,0,17,0.0,active,2024-09-25 15:46:12,"-9.193024, 38.744727, -9.193024, 38.744727",15,2024-09-25,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,3,17,0.18,active,2024-09-25 15:46:14,"-9.185588, 38.75736, -9.185588, 38.75736",15,2024-09-25,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,4,30,0.13,active,2024-09-25 15:46:15,"-9.182262, 38.699093, -9.182262, 38.699093",15,2024-09-25,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,0,17,0.0,active,2024-09-25 15:46:15,"-9.162447, 38.739395, -9.162447, 38.739395",15,2024-09-25,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,0,20,0.0,active,2024-09-25 15:46:16,"-9.19216, 38.758691, -9.19216, 38.758691",15,2024-09-25,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,2,16,0.13,active,2024-09-25 15:46:20,"-9.176365, 38.741406, -9.176365, 38.741406",15,2024-09-25,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,15,33,0.45,active,2024-09-25 15:45:42,"-9.149334, 38.724954, -9.149334, 38.724954",15,2024-09-25,-9.149334,38.724954
