id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,18,20,0.9,active,2024-09-24 23:45:33,"-9.118689, 38.764067, -9.118689, 38.764067",23,2024-09-24,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,4,20,0.2,active,2024-09-24 23:45:34,"-9.137125, 38.70878, -9.137125, 38.70878",23,2024-09-24,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,1,13,0.08,active,2024-09-24 23:45:34,"-9.136456, 38.711888, -9.136456, 38.711888",23,2024-09-24,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,7,33,0.21,active,2024-09-24 23:45:34,"-9.114505, 38.762829, -9.114505, 38.762829",23,2024-09-24,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,9,11,0.82,active,2024-09-24 23:45:35,"-9.135295, 38.721721, -9.135295, 38.721721",23,2024-09-24,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,8,14,0.57,active,2024-09-24 23:45:36,"-9.135956, 38.728049, -9.135956, 38.728049",23,2024-09-24,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,29,33,0.88,active,2024-09-24 23:45:37,"-9.160248, 38.770657, -9.160248, 38.770657",23,2024-09-24,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,6,15,0.4,active,2024-09-24 23:45:38,"-9.138828, 38.710191, -9.138828, 38.710191",23,2024-09-24,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,7,30,0.23,active,2024-09-24 23:45:39,"-9.156435, 38.731134, -9.156435, 38.731134",23,2024-09-24,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,14,17,0.82,active,2024-09-24 23:45:39,"-9.134847, 38.720733, -9.134847, 38.720733",23,2024-09-24,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,15,18,0.83,active,2024-09-24 23:45:39,"-9.134802, 38.724869, -9.134802, 38.724869",23,2024-09-24,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,10,12,0.83,active,2024-09-24 23:45:40,"-9.15535, 38.767114, -9.15535, 38.767114",23,2024-09-24,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,1,31,0.03,active,2024-09-24 23:45:40,"-9.160992, 38.72392, -9.160992, 38.72392",23,2024-09-24,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,7,40,0.18,active,2024-09-24 23:45:40,"-9.159469, 38.72437, -9.159469, 38.72437",23,2024-09-24,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,3,17,0.18,active,2024-09-24 23:45:44,"-9.193024, 38.744727, -9.193024, 38.744727",23,2024-09-24,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,0,17,0.0,active,2024-09-24 23:45:44,"-9.185588, 38.75736, -9.185588, 38.75736",23,2024-09-24,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,4,30,0.13,active,2024-09-24 23:45:46,"-9.182262, 38.699093, -9.182262, 38.699093",23,2024-09-24,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,3,17,0.18,active,2024-09-24 23:45:46,"-9.162447, 38.739395, -9.162447, 38.739395",23,2024-09-24,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,1,20,0.05,active,2024-09-24 23:45:47,"-9.19216, 38.758691, -9.19216, 38.758691",23,2024-09-24,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,7,16,0.44,active,2024-09-24 23:45:51,"-9.176365, 38.741406, -9.176365, 38.741406",23,2024-09-24,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,16,33,0.48,repair,2024-09-24 23:45:54,"-9.149334, 38.724954, -9.149334, 38.724954",23,2024-09-24,-9.149334,38.724954
