id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,21,27,0.78,active,2024-10-02 21:55:35,"-9.158298, 38.768683, -9.158298, 38.768683",21,2024-10-02,-9.158298,38.768683
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,16,20,0.8,active,2024-10-02 21:55:35,"-9.118689, 38.764067, -9.118689, 38.764067",21,2024-10-02,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,0,20,0.0,active,2024-10-02 21:55:36,"-9.137125, 38.70878, -9.137125, 38.70878",21,2024-10-02,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,4,13,0.31,active,2024-10-02 21:55:36,"-9.136456, 38.711888, -9.136456, 38.711888",21,2024-10-02,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,24,33,0.73,active,2024-10-02 21:55:36,"-9.114505, 38.762829, -9.114505, 38.762829",21,2024-10-02,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,9,11,0.82,active,2024-10-02 21:55:37,"-9.135295, 38.721721, -9.135295, 38.721721",21,2024-10-02,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,11,14,0.79,active,2024-10-02 21:55:37,"-9.135956, 38.728049, -9.135956, 38.728049",21,2024-10-02,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,31,33,0.94,active,2024-10-02 21:55:38,"-9.160248, 38.770657, -9.160248, 38.770657",21,2024-10-02,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,5,15,0.33,active,2024-10-02 21:55:39,"-9.138828, 38.710191, -9.138828, 38.710191",21,2024-10-02,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,0,30,0.0,active,2024-10-02 21:55:39,"-9.156435, 38.731134, -9.156435, 38.731134",21,2024-10-02,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,12,17,0.71,active,2024-10-02 21:55:40,"-9.134847, 38.720733, -9.134847, 38.720733",21,2024-10-02,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,16,18,0.89,active,2024-10-02 21:55:40,"-9.134802, 38.724869, -9.134802, 38.724869",21,2024-10-02,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,12,12,1.0,active,2024-10-02 21:55:40,"-9.15535, 38.767114, -9.15535, 38.767114",21,2024-10-02,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,1,31,0.03,active,2024-10-02 21:55:41,"-9.160992, 38.72392, -9.160992, 38.72392",21,2024-10-02,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,1,40,0.03,active,2024-10-02 21:55:41,"-9.159469, 38.72437, -9.159469, 38.72437",21,2024-10-02,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,10,17,0.59,active,2024-10-02 21:55:46,"-9.193024, 38.744727, -9.193024, 38.744727",21,2024-10-02,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,13,17,0.76,repair,2024-10-02 21:55:54,"-9.185588, 38.75736, -9.185588, 38.75736",21,2024-10-02,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,9,30,0.3,active,2024-10-02 21:55:47,"-9.182262, 38.699093, -9.182262, 38.699093",21,2024-10-02,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,2,17,0.12,active,2024-10-02 21:55:48,"-9.162447, 38.739395, -9.162447, 38.739395",21,2024-10-02,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,9,20,0.45,active,2024-10-02 21:55:48,"-9.19216, 38.758691, -9.19216, 38.758691",21,2024-10-02,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,10,16,0.63,active,2024-10-02 21:55:52,"-9.176365, 38.741406, -9.176365, 38.741406",21,2024-10-02,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,1,33,0.03,active,2024-10-02 22:00:23,"-9.149334, 38.724954, -9.149334, 38.724954",22,2024-10-02,-9.149334,38.724954
