id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,12,20,0.6,active,2024-10-13 19:20:45,"-9.157235, 38.762584, -9.157235, 38.762584",19,2024-10-13,-9.157235,38.762584
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,7,27,0.26,active,2024-10-13 19:20:45,"-9.158298, 38.768683, -9.158298, 38.768683",19,2024-10-13,-9.158298,38.768683
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,12,20,0.6,active,2024-10-13 19:20:46,"-9.118689, 38.764067, -9.118689, 38.764067",19,2024-10-13,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,8,20,0.4,active,2024-10-13 19:20:46,"-9.137125, 38.70878, -9.137125, 38.70878",19,2024-10-13,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,5,13,0.38,active,2024-10-13 19:20:47,"-9.136456, 38.711888, -9.136456, 38.711888",19,2024-10-13,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,22,33,0.67,active,2024-10-13 19:20:47,"-9.114505, 38.762829, -9.114505, 38.762829",19,2024-10-13,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,7,11,0.64,active,2024-10-13 19:20:48,"-9.135295, 38.721721, -9.135295, 38.721721",19,2024-10-13,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,2,14,0.14,active,2024-10-13 19:20:49,"-9.135956, 38.728049, -9.135956, 38.728049",19,2024-10-13,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,20,33,0.61,active,2024-10-13 19:20:50,"-9.160248, 38.770657, -9.160248, 38.770657",19,2024-10-13,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,3,15,0.2,active,2024-10-13 19:20:50,"-9.138828, 38.710191, -9.138828, 38.710191",19,2024-10-13,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,6,30,0.2,active,2024-10-13 19:20:51,"-9.156435, 38.731134, -9.156435, 38.731134",19,2024-10-13,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,1,17,0.06,active,2024-10-13 19:20:52,"-9.134847, 38.720733, -9.134847, 38.720733",19,2024-10-13,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,7,18,0.39,active,2024-10-13 19:20:53,"-9.134802, 38.724869, -9.134802, 38.724869",19,2024-10-13,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,3,12,0.25,active,2024-10-13 19:20:53,"-9.15535, 38.767114, -9.15535, 38.767114",19,2024-10-13,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,2,31,0.06,active,2024-10-13 19:20:53,"-9.160992, 38.72392, -9.160992, 38.72392",19,2024-10-13,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,5,40,0.13,active,2024-10-13 19:20:54,"-9.159469, 38.72437, -9.159469, 38.72437",19,2024-10-13,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,7,17,0.41,active,2024-10-13 19:20:59,"-9.193024, 38.744727, -9.193024, 38.744727",19,2024-10-13,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,12,17,0.71,active,2024-10-13 19:20:59,"-9.185588, 38.75736, -9.185588, 38.75736",19,2024-10-13,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,1,30,0.03,active,2024-10-13 19:21:00,"-9.182262, 38.699093, -9.182262, 38.699093",19,2024-10-13,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,0,17,0.0,active,2024-10-13 19:21:00,"-9.162447, 38.739395, -9.162447, 38.739395",19,2024-10-13,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,9,20,0.45,active,2024-10-13 19:21:00,"-9.19216, 38.758691, -9.19216, 38.758691",19,2024-10-13,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,3,16,0.19,active,2024-10-13 19:21:05,"-9.176365, 38.741406, -9.176365, 38.741406",19,2024-10-13,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,5,33,0.15,active,2024-10-13 19:20:28,"-9.149334, 38.724954, -9.149334, 38.724954",19,2024-10-13,-9.149334,38.724954
