id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,5,20,0.25,active,2024-09-18 14:51:02,"-9.118689, 38.764067, -9.118689, 38.764067",14,2024-09-18,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,15,20,0.75,active,2024-09-18 14:51:04,"-9.137125, 38.70878, -9.137125, 38.70878",14,2024-09-18,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,12,13,0.92,active,2024-09-18 14:51:05,"-9.136456, 38.711888, -9.136456, 38.711888",14,2024-09-18,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,6,33,0.18,active,2024-09-18 14:51:05,"-9.114505, 38.762829, -9.114505, 38.762829",14,2024-09-18,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,5,11,0.45,active,2024-09-18 14:51:06,"-9.135295, 38.721721, -9.135295, 38.721721",14,2024-09-18,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,0,14,0.0,active,2024-09-18 14:51:07,"-9.135956, 38.728049, -9.135956, 38.728049",14,2024-09-18,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,6,33,0.18,active,2024-09-18 14:51:09,"-9.160248, 38.770657, -9.160248, 38.770657",14,2024-09-18,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,15,15,1.0,active,2024-09-18 14:51:10,"-9.138828, 38.710191, -9.138828, 38.710191",14,2024-09-18,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,0,30,0.0,active,2024-09-18 14:51:11,"-9.156435, 38.731134, -9.156435, 38.731134",14,2024-09-18,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,5,17,0.29,active,2024-09-18 14:51:12,"-9.134847, 38.720733, -9.134847, 38.720733",14,2024-09-18,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,1,18,0.06,active,2024-09-18 14:51:12,"-9.134802, 38.724869, -9.134802, 38.724869",14,2024-09-18,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,6,12,0.5,active,2024-09-18 14:51:13,"-9.15535, 38.767114, -9.15535, 38.767114",14,2024-09-18,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,8,31,0.26,active,2024-09-18 14:51:13,"-9.160992, 38.72392, -9.160992, 38.72392",14,2024-09-18,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,11,40,0.28,active,2024-09-18 14:51:13,"-9.159469, 38.72437, -9.159469, 38.72437",14,2024-09-18,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,1,17,0.06,active,2024-09-18 14:51:17,"-9.193024, 38.744727, -9.193024, 38.744727",14,2024-09-18,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,4,17,0.24,active,2024-09-18 14:51:17,"-9.185588, 38.75736, -9.185588, 38.75736",14,2024-09-18,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,7,30,0.23,active,2024-09-18 14:51:18,"-9.182262, 38.699093, -9.182262, 38.699093",14,2024-09-18,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,6,17,0.35,active,2024-09-18 14:51:18,"-9.162447, 38.739395, -9.162447, 38.739395",14,2024-09-18,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,1,20,0.05,active,2024-09-18 14:51:19,"-9.19216, 38.758691, -9.19216, 38.758691",14,2024-09-18,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,1,16,0.06,active,2024-09-18 14:51:26,"-9.176365, 38.741406, -9.176365, 38.741406",14,2024-09-18,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,26,33,0.79,active,2024-09-18 14:50:42,"-9.149334, 38.724954, -9.149334, 38.724954",14,2024-09-18,-9.149334,38.724954
