id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,1,20,0.05,active,2024-09-17 07:25:53,"-9.118689, 38.764067, -9.118689, 38.764067",7,2024-09-17,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,11,20,0.55,active,2024-09-17 07:25:54,"-9.137125, 38.70878, -9.137125, 38.70878",7,2024-09-17,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,2,13,0.15,active,2024-09-17 07:25:54,"-9.136456, 38.711888, -9.136456, 38.711888",7,2024-09-17,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,12,33,0.36,active,2024-09-17 07:25:55,"-9.114505, 38.762829, -9.114505, 38.762829",7,2024-09-17,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,5,11,0.45,active,2024-09-17 07:25:56,"-9.135295, 38.721721, -9.135295, 38.721721",7,2024-09-17,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,8,14,0.57,active,2024-09-17 07:25:56,"-9.135956, 38.728049, -9.135956, 38.728049",7,2024-09-17,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,5,33,0.15,active,2024-09-17 07:25:57,"-9.160248, 38.770657, -9.160248, 38.770657",7,2024-09-17,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,0,15,0.0,active,2024-09-17 07:25:58,"-9.138828, 38.710191, -9.138828, 38.710191",7,2024-09-17,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,0,30,0.0,active,2024-09-17 07:25:59,"-9.156435, 38.731134, -9.156435, 38.731134",7,2024-09-17,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,13,17,0.76,active,2024-09-17 07:26:00,"-9.134847, 38.720733, -9.134847, 38.720733",7,2024-09-17,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,9,18,0.5,active,2024-09-17 07:26:01,"-9.134802, 38.724869, -9.134802, 38.724869",7,2024-09-17,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,3,12,0.25,active,2024-09-17 07:26:01,"-9.15535, 38.767114, -9.15535, 38.767114",7,2024-09-17,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,9,31,0.29,active,2024-09-17 07:26:01,"-9.160992, 38.72392, -9.160992, 38.72392",7,2024-09-17,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,13,40,0.33,active,2024-09-17 07:26:01,"-9.159469, 38.72437, -9.159469, 38.72437",7,2024-09-17,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,11,17,0.65,active,2024-09-17 07:26:05,"-9.193024, 38.744727, -9.193024, 38.744727",7,2024-09-17,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,6,17,0.35,active,2024-09-17 07:26:06,"-9.185588, 38.75736, -9.185588, 38.75736",7,2024-09-17,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,5,30,0.17,active,2024-09-17 07:26:07,"-9.182262, 38.699093, -9.182262, 38.699093",7,2024-09-17,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,8,17,0.47,active,2024-09-17 07:26:07,"-9.162447, 38.739395, -9.162447, 38.739395",7,2024-09-17,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,4,20,0.2,active,2024-09-17 07:26:08,"-9.19216, 38.758691, -9.19216, 38.758691",7,2024-09-17,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,3,16,0.19,active,2024-09-17 07:26:11,"-9.176365, 38.741406, -9.176365, 38.741406",7,2024-09-17,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,23,33,0.7,active,2024-09-17 07:25:32,"-9.149334, 38.724954, -9.149334, 38.724954",7,2024-09-17,-9.149334,38.724954
