id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,2,27,0.07,active,2024-10-02 13:41:08,"-9.158298, 38.768683, -9.158298, 38.768683",13,2024-10-02,-9.158298,38.768683
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,5,20,0.25,active,2024-10-02 13:41:08,"-9.118689, 38.764067, -9.118689, 38.764067",13,2024-10-02,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,2,20,0.1,active,2024-10-02 13:41:09,"-9.137125, 38.70878, -9.137125, 38.70878",13,2024-10-02,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,5,13,0.38,active,2024-10-02 13:41:10,"-9.136456, 38.711888, -9.136456, 38.711888",13,2024-10-02,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,6,33,0.18,active,2024-10-02 13:41:10,"-9.114505, 38.762829, -9.114505, 38.762829",13,2024-10-02,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,5,11,0.45,active,2024-10-02 13:41:12,"-9.135295, 38.721721, -9.135295, 38.721721",13,2024-10-02,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,4,14,0.29,active,2024-10-02 13:41:12,"-9.135956, 38.728049, -9.135956, 38.728049",13,2024-10-02,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,13,33,0.39,active,2024-10-02 13:41:14,"-9.160248, 38.770657, -9.160248, 38.770657",13,2024-10-02,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,7,15,0.47,active,2024-10-02 13:41:15,"-9.138828, 38.710191, -9.138828, 38.710191",13,2024-10-02,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,1,30,0.03,active,2024-10-02 13:41:16,"-9.156435, 38.731134, -9.156435, 38.731134",13,2024-10-02,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,5,17,0.29,active,2024-10-02 13:41:17,"-9.134847, 38.720733, -9.134847, 38.720733",13,2024-10-02,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,17,18,0.94,active,2024-10-02 13:41:17,"-9.134802, 38.724869, -9.134802, 38.724869",13,2024-10-02,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,3,12,0.25,active,2024-10-02 13:41:18,"-9.15535, 38.767114, -9.15535, 38.767114",13,2024-10-02,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,4,31,0.13,active,2024-10-02 13:41:18,"-9.160992, 38.72392, -9.160992, 38.72392",13,2024-10-02,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,25,40,0.63,active,2024-10-02 13:41:19,"-9.159469, 38.72437, -9.159469, 38.72437",13,2024-10-02,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,4,17,0.24,active,2024-10-02 13:41:26,"-9.193024, 38.744727, -9.193024, 38.744727",13,2024-10-02,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,8,17,0.47,active,2024-10-02 13:41:27,"-9.185588, 38.75736, -9.185588, 38.75736",13,2024-10-02,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,15,30,0.5,active,2024-10-02 13:41:28,"-9.182262, 38.699093, -9.182262, 38.699093",13,2024-10-02,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,1,17,0.06,active,2024-10-02 13:41:28,"-9.162447, 38.739395, -9.162447, 38.739395",13,2024-10-02,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,1,20,0.05,active,2024-10-02 13:41:29,"-9.19216, 38.758691, -9.19216, 38.758691",13,2024-10-02,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,3,16,0.19,active,2024-10-02 13:41:34,"-9.176365, 38.741406, -9.176365, 38.741406",13,2024-10-02,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,8,33,0.24,active,2024-10-02 13:40:40,"-9.149334, 38.724954, -9.149334, 38.724954",13,2024-10-02,-9.149334,38.724954
