id_expl,id_planeamento,desig_comercial,tipo_servico_niveis,num_bicicletas,num_docas,racio,estado,update_date,bbox,update_date_hour,update_date_only,longitude,latitude
551,551,551 - Rua Francisco Stromp / Alameda das Linhas de,A,5,20,0.25,active,2024-10-18 04:25:32,"-9.157235, 38.762584, -9.157235, 38.762584",4,2024-10-18,-9.157235,38.762584
554,554,554 - Alameda das Linhas de Torres / Rua Ladislau,A,24,27,0.89,active,2024-10-18 04:25:32,"-9.158298, 38.768683, -9.158298, 38.768683",4,2024-10-18,-9.158298,38.768683
135,135,135 - Avenida Cidade de Lourenço Marques / Vale do,A,16,20,0.8,active,2024-10-18 04:25:33,"-9.118689, 38.764067, -9.118689, 38.764067",4,2024-10-18,-9.118689,38.764067
220,220,220 - Rua do Comercio,A,1,20,0.05,active,2024-10-18 04:25:33,"-9.137125, 38.70878, -9.137125, 38.70878",4,2024-10-18,-9.137125,38.70878
226,226,226 - Rua dos Fanqueiros,A,8,13,0.62,active,2024-10-18 04:25:33,"-9.136456, 38.711888, -9.136456, 38.711888",4,2024-10-18,-9.136456,38.711888
137,137,137 - Rua Cidade de Bissau (entrada SPACIO),A,17,33,0.52,active,2024-10-18 04:25:34,"-9.114505, 38.762829, -9.114505, 38.762829",4,2024-10-18,-9.114505,38.762829
311,311,311 - Avenida Almirante Reis Nº14,A,9,11,0.82,active,2024-10-18 04:25:34,"-9.135295, 38.721721, -9.135295, 38.721721",4,2024-10-18,-9.135295,38.721721
313,313,313 - Rua Frei Francisco Foreiro / Rua de Arroios,A,14,14,1.0,active,2024-10-18 04:25:35,"-9.135956, 38.728049, -9.135956, 38.728049",4,2024-10-18,-9.135956,38.728049
555,555,555 - Alameda das Linhas de Torres,A,26,33,0.79,active,2024-10-18 04:25:36,"-9.160248, 38.770657, -9.160248, 38.770657",4,2024-10-18,-9.160248,38.770657
221,221,221 - Rua do Crucifixo / Rua São Nicolau,A,8,15,0.53,active,2024-10-18 04:25:36,"-9.138828, 38.710191, -9.138828, 38.710191",4,2024-10-18,-9.138828,38.710191
366,366,366 - Palacio da justiça,A,1,30,0.03,active,2024-10-18 04:25:38,"-9.156435, 38.731134, -9.156435, 38.731134",4,2024-10-18,-9.156435,38.731134
310,310,310 - Rua Pina Manique / Largo do Intendente ,A,15,17,0.88,active,2024-10-18 04:25:39,"-9.134847, 38.720733, -9.134847, 38.720733",4,2024-10-18,-9.134847,38.720733
312,312,312 - Rua Álvaro Coutinho / Avenida Almirante Reis,A,16,18,0.89,active,2024-10-18 04:25:39,"-9.134802, 38.724869, -9.134802, 38.724869",4,2024-10-18,-9.134802,38.724869
553,553,553 - Rua Luis Pastor de Macedo / Rua Tobis Portuguesa,A,12,12,1.0,active,2024-10-18 04:25:40,"-9.15535, 38.767114, -9.15535, 38.767114",4,2024-10-18,-9.15535,38.767114
361,361,361 - Amoreiras Shopping Center,A,4,31,0.13,active,2024-10-18 04:25:40,"-9.160992, 38.72392, -9.160992, 38.72392",4,2024-10-18,-9.160992,38.72392
362,362,362 - Avenida Eng. Duarte Pacheco,A,1,40,0.03,active,2024-10-18 04:25:40,"-9.159469, 38.72437, -9.159469, 38.72437",4,2024-10-18,-9.159469,38.72437
507,507,507 - Rua José dos Santos Pereira / Rua Conde de Almoster,A,12,17,0.71,active,2024-10-18 04:25:44,"-9.193024, 38.744727, -9.193024, 38.744727",4,2024-10-18,-9.193024,38.744727
514,514,514 - Avenida do Colegio Militar / Rua Adelaide Cabete,A,8,17,0.47,active,2024-10-18 04:25:45,"-9.185588, 38.75736, -9.185588, 38.75736",4,2024-10-18,-9.185588,38.75736
237,237,237 - Avenida da India / Praca das Industrias,A,5,30,0.17,active,2024-10-18 04:25:46,"-9.182262, 38.699093, -9.182262, 38.699093",4,2024-10-18,-9.182262,38.699093
436,436,436 - Instituto Português de Oncologia,A,7,17,0.41,active,2024-10-18 04:25:46,"-9.162447, 38.739395, -9.162447, 38.739395",4,2024-10-18,-9.162447,38.739395
513,513,513 - Rua Guiomar Torresão/Metro de Carnide,A,6,20,0.3,active,2024-10-18 04:25:47,"-9.19216, 38.758691, -9.19216, 38.758691",4,2024-10-18,-9.19216,38.758691
502,502,502 - Rua São Domingos de Benfica / Rua Francisco Gentil Martins,A,10,16,0.63,active,2024-10-18 04:20:49,"-9.176365, 38.741406, -9.176365, 38.741406",4,2024-10-18,-9.176365,38.741406
307,307,307 - Marquês de Pombal,A,2,33,0.06,active,2024-10-18 04:25:19,"-9.149334, 38.724954, -9.149334, 38.724954",4,2024-10-18,-9.149334,38.724954
